id,lat,lon,name,street,zip_code,city
2130572838,53.6484292,9.8299971,Brunnenapotheke,Hauptstraße 25,25462,Rellingen
2139225282,53.5036826,10.2130351,Apotheke am Binnenfeldredder,Binnenfeldredder 36e,21031,Hamburg
2180292289,53.5399621,10.105557,EZB Apotheke,,,
2181381689,53.6864253,10.0932396,Tannenhof-Apotheke,,,
2265800400,53.5671737,9.9578891,Pfeil Apotheke,Eimsbütteler Chaussee 28,20259,Hamburg
2271386385,53.6084962,10.0434728,i Plus Apotheke,Eichenlohweg 17,22309,Hamburg
2292367688,53.4890676,10.1580477,Fleethaus Apotheke,Fleetplatz 2/4,21035,Hamburg
2301140159,53.4876517,10.2073909,Kaufland-Apotheke,Bergedorfer Straße 106,21029,Hamburg
2301162518,53.4871211,10.2133969,Löwen Apotheke,Hinterm Graben 31,21029,Hamburg
2324859697,53.5765767,9.945441,Apostel-Apotheke,Bei der Apostelkirche 20,20257,Hamburg
2358282485,53.6005362,10.1373544,Vital Apotheke,Scharbeutzer Straße 104b,22147,Hamburg
2358424134,53.5461757,10.0926993,Washington Apotheke,Washingtonallee 92,22111,Hamburg
2360033072,53.5093005,10.2512711,Fürst Bismarck-Apotheke,Bahnhofstraße 15,21465,Reinbek
2360039997,53.5103774,10.2515765,Sachsenwald-Apotheke,Hamburger Straße 2,21465,Reinbek
2390101795,53.5720227,9.8631549,Apotheke an der Osdorfer Landstraße,,,
2397757482,53.4975791,10.0105648,Distel-Apotheke,,,
2404797401,53.5753038,9.8156546,Eichen-Apotheke,Heidrehmen 2-4,22589,
2498147230,53.6590314,9.8077993,Flora-Apotheke,Damm 49,25421,Pinneberg
2570181019,53.4435526,10.1292833,Apotheke Ochsenwerder,,,
2581562083,53.4980564,10.0098837,Apotheke EKZ Wilhelmsburg,Wilhelm-Strauß-Weg 9-10,21109,Hamburg
2590293538,53.5384686,10.1268746,Luisen-Apotheke,Möllner Landstraße 142,22117,Hamburg
2594410955,53.6116614,10.0595137,Orchideen Apotheke,Schreyerring 41,22309,Hamburg
2691684946,53.5711348,10.1365619,alphapoint apotheke,Öjendorfer Damm 50,22043,Hamburg
2719747178,53.4657546,9.9882776,Apotheke am Veritaskai,Veritaskai 6,21079,Hamburg
2824914908,53.5830505,9.9668812,Wrangel-Apotheke,Gärtnerstraße 32,20253,Hamburg
2845667650,53.4877429,10.2205735,Apotheke am Rathaus,Wentorfer Straße 35,21029,Hamburg
2909214516,53.5929317,9.9893617,Apotheke an der Friedenseiche,Eppendorfer Marktplatz 2,20251,Hamburg
2923382206,53.4936066,10.2071023,Apotheke im Medical Center,Alte Holstenstraße 12,21031,Hamburg
2959581353,53.6475038,9.9087066,Borwich Apotheke,Roman-Zeller-Platz 10,22457,Hamburg
2984675506,53.6072159,9.9045331,Eidelstedter Apotheke,Alte Elbgaustraße 1,22523,Hamburg
3048509541,53.5263196,10.3043381,Apotheke Am Billenkamp,,,
3048509550,53.5263393,10.3060525,Apotheke Aumühle,Hofriedeallee 22,21521,Aumühle
3054397311,53.6939464,10.0274278,Immenhof-Apotheke,Poppenbütteler Straße 172,22851,Norderstedt
3115458650,53.5544112,10.0328206,Adler Apotheke,,,
3124034133,53.4188233,10.0190402,Apotheke Mitten im Leben,Am Saal 16,21217,Seevetal
3132162944,53.5404619,10.140511,Friesland Apotheke,Morsumer Weg 18,22117,Hamburg
3138425927,53.5515691,9.940227,easyApotheke,Altonaer Poststraße 15,22767,Hamburg
3138435821,53.7093963,10.0180666,Vitalhus. Die Apotheke,Stormarnstraße 33-41,22844,Norderstedt
3172106929,53.5712883,9.8917998,Floriani-Apotheke,,,
3209562270,53.5940244,10.1444669,Hirsch-Apotheke,Rahlstedter Straße 41,22149,Hamburg
3238320610,53.5649405,9.9635347,Sternthaler Apotheke,Altonaer Straße 61,20357,Hamburg
3248392177,53.6819054,9.987582,Scandia-Apotheke,Ochsenzoller Straße 147,22848,Norderstedt
3251307261,53.5267845,10.1505314,Neue Apotheke U-Bahn Mümmelmannsberg,Kandinskyallee 14-18,22115,Hamburg
3265265486,53.7072069,9.989218,Moorbek Apotheke,Rathausallee 35/39,22846,Norderstedt
3301111867,53.5110109,10.2347454,Kloster-Apotheke,Am Ladenzentrum 4,21465,Reinbek
3319893255,53.5835212,10.0202123,Kampnagel International Apotheke,Jarrestraße 2,22303,Hamburg
3325616461,53.6051451,10.1574642,Nova Apotheke Rahlstedt,Schweriner Straße 8-12,22143,Hamburg
3327735843,53.6826109,9.9803841,Hubertus-Apotheke,Achternfelde 4,22850,Norderstedt
3328710899,53.4969527,10.0043591,Apotheke am Inselpark,Neuenfelder Straße 31,21109,Hamburg
3330975448,53.6534405,10.1137026,Saseler Markt-Apotheke,Saseler Markt 12B,22393,Hamburg
3334870012,53.638119,9.8958868,Erlen-Apotheke,Moordamm 2,25474,Ellerbek
3336492328,53.7311361,9.9041848,Bahnhof-Apotheke,Bahnhofstraße 98,25451,Quickborn
3336507209,53.7270862,9.9142614,Goethe Apotheke,Harksheider Weg 99,25451,Quickborn
3336908491,53.6160406,10.1134332,Birken Apotheke,August-Krogmann-Straße 129,22159,Hamburg
3337042310,53.6531829,10.1122072,Saselbek-Apotheke,Saseler Markt 18,22393,Hamburg
3341479341,53.5564159,9.9671214,Apotheke in der Rindermarkthalle,,,
3343162816,53.6596161,9.743299,Holsten-Apotheke,Hauptstraße 59,25482,Appen
3344667835,53.6530572,10.0780339,Heiligen Geist Apotheke,,,
3353572744,53.6005434,9.8357974,Apotheke beim Rathaus,Holstenplatz 6,22869,Schenefeld
3358610061,53.6412604,10.079963,Alte Apotheke Wellingsbüttel,Wellingsbüttler Weg 115,22391,Hamburg
3358616768,53.6402497,10.0838149,Rolfinck Apotheke,Rolfinckstraße 14,22391,Hamburg
3358744283,53.6617872,10.0862637,Moorhof Apotheke,Poppenbüttler Hauptstraße 11,22399,Hamburg
3358778705,53.6606086,10.086058,Regenbogen-Apotheke,Moorhof 7b,22399,Hamburg
3359926116,53.6595561,10.0841754,gesundleben Apotheke,Harksheider Straße 3,22399,Hamburg
3359963693,53.4914731,10.2526748,Rats-Apotheke,Hauptstraße 2,21465,Wentorf bei Hamburg
3417706471,53.5291939,10.1480036,Apotheke am Mümmelmannsberg,Oskar-Schlemmer-Straße 11,22115,Hamburg
3423692516,53.5328506,9.8795224,Morgenstern Apotheke,Steendiek 42,21129,Hamburg
3446145170,53.6026428,10.1291008,Oldenfelder Apotheke,,22147,
3451004754,53.6046805,10.155406,Herz Apotheke,Rahlstedter Bahnhofstraße 11,22143,Hamburg
3507046859,53.5897074,9.9738183,Apotheke im Spectrum am UKE,Martinistraße 64,20251,Hamburg
3507046862,53.5899003,9.9750207,gesundleben,Martinistraße 52,20251,Hamburg
3536072925,53.5038936,10.1899678,Hipps Apotheke,,,
3646648840,53.5927318,9.8728851,Apotheke Ärztezentrum Hamburg West,Eckhoffplatz 28,22547,Hamburg
3650673321,53.5494841,9.943868,Antares-Apotheke im Struensee-Haus,,,
3671211870,53.4324836,9.9866933,Feldapotheke,,,
3672407252,53.5498359,9.9634091,Gudrun Apotheke,,,
3763227823,53.5920609,9.9734403,Krankenhausapotheke UKE,,,
3783577936,53.6122271,10.0784182,easyApotheke,Bramfelder Dorfplatz 18,22179,Hamburg
3880659245,53.5986397,10.092766,Cranach Apotheke,Bengelsdorfstraße 1c,22179,Hamburg
3881207133,53.4566593,9.9882716,Pluspunkt-Apotheke im Phoenix-Center,Hannoversche Straße 86,21079,Hamburg
4241611842,53.5553005,9.8449476,Apotheke im Dorf,,,
4241611844,53.5544687,9.8443161,Apotheke Nienstedten,,,
4318836279,53.6083775,9.9034049,Kleist Apotheke,Eidelstedter Platz 10d,,
4380248692,53.6844785,9.9862704,Apotheke im Herold-Center,Berliner Allee 38-44a,22850,Norderstedt
4388868547,53.5667307,10.1638437,alphapoint Apotheke Barsbüttel,Am AKKU 9,22885,Barsbüttel
4558149885,53.4849286,10.0195998,,,,
4976134758,53.4866609,10.2138546,Mohnhof Apotheke,,,
5029415578,53.4919138,10.207347,Viva Apotheke,,,
5064396429,53.4897023,10.2088879,Bahnhof Apotheke,Weidenbaumsweg 1,21029,Hamburg
5397747852,53.4437854,10.2290935,Elbdeich Apotheke Vierlande,Heinrich-Stubbe-Weg 13,21039,Hamburg
5499467439,53.5569644,9.9024392,Apotheke Othmarscher Höfe,Jürgen-Töpfer-Straße 18,22763,Hamburg
5771825536,53.4670452,9.792559,Heide Apotheke,,,
5891682622,53.5233401,10.0161629,Lorian Apotheke,,,
6017346008,53.5807944,9.794683,Sülldorfer Apotheke,,,
6419154517,53.5513374,10.00364,Mö-City Apotheke,Mönckebergstraße 5,20095,Hamburg
6426712938,53.4858567,10.2871057,Dalbek Apotheke Börnsen,Beim Sachsenwald 2,21039,Börnsen
6665818699,53.5567238,9.9284335,Apotheke an der Fabrik,Bahrenfelder Straße 242-244,22765,Hamburg
6702869745,53.515462,9.7930513,Altländer Apotheke Neuenfelde,Nincoper Straße 156,21129,Hamburg
6987265071,53.5763964,9.8216849,Holsten-Apotheke,Sülldorfer Landstraße 5,22589,Hamburg
7404964528,53.4606848,9.9848463,WeVital Apotheke,,,
7876394593,53.588288,10.0445874,easyApotheke,Massaquoipassage 3,22305,Hamburg
8066031062,53.6350194,9.9185541,Frohme Apotheke,Frohmestraße 14,22457,Hamburg
8443187109,53.6211905,9.794106,Apotheke Waldenau,Waldenauer Marktplatz 9,25421,Pinneberg
8756509765,53.6603656,10.0846732,Markt Apotheke Poppenbüttel,,,
9235592158,53.5844816,10.1429996,,,,
9550580942,53.6790947,10.2588661,Beimoor Apotheke,,,
9729737922,53.5709812,9.9650303,antares apotheke Hohe Weide,Hohe Weide 17b,20259,Hamburg
9807232597,53.6243348,10.1675104,Nordland Apotheke,,,
10616282857,53.6280726,10.1679532,Elchapotheke,Spitzbergenweg 34c,22145,Hamburg
10712395172,53.6068274,9.9022997,Elbgau-Apotheke,,,
10745355889,53.6612541,9.8001237,Vita Apotheke,,,
11016798744,53.5713832,9.8918435,DiaExpert,,,
11027608662,53.5799894,10.1009166,Löwen-Apotheke,Ahrensburger Straße 100,22041,Hamburg
11054593235,53.5518781,9.9952529,An der Alster Apotheke,Ballindamm 40,20095,Hamburg
11079140584,53.5820525,9.9873164,Nikolai-Apotheke,,,
11364670084,53.5845602,9.8699613,Apotheke Im Globus,,,
11443585838,53.4600057,9.9819151,Arcaden Apotheke,Lüneburger Straße 45,21073,Hamburg
11613200907,53.5728661,10.0681643,Apotheke im Quarree,Wandsbeker Marktstraße 103 - 107 103 - 107,22041,Hamburg
11930170724,53.5276113,10.1492206,Easy Apotheke Mümmelmannsberg,,,
11930623129,53.5151557,9.9874958,Hubertus Apotheke,,,
11980673653,53.5536955,10.0067651,Apotheke International,,,
